   138/219     2.05G  0.006554    0.0034         0  0.009954         0       256    0.7647    0.9286    0.9342    0.6713   0.02211   0.01475         0
   139/219     2.05G  0.005086  0.003056         0  0.008142         0       256    0.7453    0.9286    0.9333    0.6701   0.02185    0.0148         0
   140/219     2.05G  0.005218  0.003014         0  0.008232         0       256    0.7074    0.9286    0.9345    0.6774   0.02207   0.01473         0
   141/219     2.05G  0.005729  0.003099         0  0.008828         0       256    0.7228    0.9286    0.9352    0.6943   0.02195   0.01473         0
   142/219     2.05G  0.005569  0.003075         0  0.008644         0       256      0.79    0.9286    0.9355    0.6767   0.02114   0.01461         0
   143/219     2.05G  0.004726  0.002896         0  0.007622         0       256    0.7532    0.9286    0.9352    0.6667   0.02116    0.0148         0
   144/219     2.05G  0.006641  0.003501         0   0.01014         0       256    0.6773    0.9286    0.9353    0.6855   0.02149   0.01492         0
   145/219     2.05G  0.006838  0.003475         0   0.01031         0       256    0.7042    0.9286    0.9347    0.6859   0.02161   0.01498         0
   146/219     2.05G  0.005628  0.003087         0  0.008716         0       256    0.7316    0.9286    0.9355    0.6854   0.02137   0.01497         0
   147/219     2.05G  0.005344   0.00314         0  0.008484         0       256    0.7145    0.9286    0.9356    0.6892   0.02136   0.01505         0
   148/219     2.05G  0.006101  0.003335         0  0.009437         0       256    0.6386    0.9286    0.9355    0.6908   0.02166   0.01512         0
   149/219     2.05G  0.005974  0.003193         0  0.009166         0       256    0.6309    0.9286    0.9353    0.6942   0.02143    0.0151         0
   150/219     2.05G  0.005543  0.003151         0  0.008694         0       256    0.6009    0.9286    0.9362    0.6903   0.02098   0.01498         0
   151/219     2.05G  0.004036  0.002741         0  0.006776         0       256    0.6225    0.9286    0.9374    0.7034   0.02072   0.01496         0
   152/219     2.05G  0.004749  0.002954         0  0.007703         0       256    0.5626    0.9286    0.9376    0.6982   0.02097   0.01509         0
   153/219     2.05G  0.005399  0.003055         0  0.008454         0       256    0.6121    0.9286    0.9379    0.6911   0.02129   0.01503         0
   154/219     2.05G  0.004961  0.002918         0  0.007879         0       256    0.6554    0.9286    0.9383    0.7067   0.02111   0.01492         0
   155/219     2.05G   0.00435  0.002785         0  0.007135         0       256    0.6604    0.9286    0.9388     0.705   0.02132   0.01491         0
   156/219     2.05G  0.004724  0.002861         0  0.007585         0       256    0.6673    0.9286    0.9387    0.7019   0.02133   0.01493         0
   157/219     2.05G  0.005214  0.002817         0  0.008032         0       256    0.6841    0.9286    0.9387    0.6926   0.02182   0.01499         0
   158/219     2.05G  0.004845  0.002837         0  0.007682         0       256    0.7173    0.9286    0.9373    0.6836   0.02146   0.01486         0
   159/219     2.05G  0.004332   0.00273         0  0.007062         0       256    0.7433    0.9286    0.9365    0.6891   0.02196   0.01494         0
   160/219     2.05G  0.004801  0.002908         0  0.007709         0       256    0.7652    0.9286    0.9361    0.6956   0.02161   0.01481         0
   161/219     2.05G  0.005399  0.002871         0  0.008269         0       256    0.7827    0.9286    0.9365    0.6849   0.02186   0.01494         0
   162/219     2.05G  0.004503   0.00265         0  0.007154         0       256    0.7663    0.9286    0.9364    0.6832   0.02181   0.01488         0
   163/219     2.05G  0.003712  0.002453         0  0.006165         0       256    0.7533    0.9286     0.936    0.6744   0.02168   0.01494         0
   164/219     2.05G  0.005202  0.002973         0  0.008175         0       256     0.728    0.9286    0.9367    0.6782   0.02213   0.01505         0
   165/219     2.05G  0.005078  0.002842         0   0.00792         0       256    0.6905    0.9286     0.936    0.6802   0.02143   0.01496         0
   166/219     2.05G  0.004948   0.00286         0  0.007807         0       256    0.7234    0.9286    0.9361    0.6863   0.02174   0.01487         0
   167/219     2.05G   0.00441  0.002736         0  0.007146         0       256    0.6966    0.9286    0.9359    0.6823   0.02179    0.0149         0
   168/219     2.05G  0.004063  0.002655         0  0.006718         0       256    0.6621    0.9286     0.935    0.6865   0.02141   0.01488         0
   169/219     2.05G   0.00471  0.002814         0  0.007523         0       256    0.6637    0.9286    0.9356    0.6871   0.02153   0.01497         0
   170/219     2.05G  0.003961  0.002588         0  0.006549         0       256    0.6914    0.9286    0.9361    0.6794   0.02146   0.01501         0
   171/219     2.05G  0.003016  0.002303         0  0.005318         0       256    0.7203    0.9286     0.936    0.6887   0.02178   0.01503         0
   172/219     2.05G  0.004273  0.002709         0  0.006981         0       256    0.6896    0.9286    0.9345    0.6778   0.02183   0.01508         0
   173/219     2.05G  0.005323  0.002895         0  0.008218         0       256    0.6912    0.9286    0.9356    0.6884   0.02143   0.01504         0
   174/219     2.05G  0.003911  0.002532         0  0.006443         0       256    0.7347    0.9286    0.9356    0.6791   0.02146    0.0151         0
   175/219     2.05G  0.003988  0.002521         0  0.006508         0       256    0.7041    0.9286    0.9355    0.6827   0.02177   0.01517         0
   176/219     2.05G  0.004193  0.002741         0  0.006934         0       256    0.6929    0.9286    0.9359    0.6885   0.02172   0.01521         0
   177/219     2.05G  0.003792  0.002537         0  0.006328         0       256    0.6815    0.9286    0.9374    0.6903   0.02217   0.01531         0
   178/219     2.05G  0.004132  0.002575         0  0.006707         0       256     0.722    0.9286     0.937    0.6916   0.02149   0.01525         0
   179/219     2.05G  0.002979  0.002239         0  0.005218         0       256    0.7022    0.9286    0.9363     0.693   0.02132    0.0153         0
   180/219     2.05G  0.004371  0.002731         0  0.007103         0       256    0.7161    0.9286    0.9364    0.6801   0.02139    0.0154         0
   181/219     2.05G  0.004578   0.00265         0  0.007228         0       256     0.724    0.9286    0.9359    0.6896   0.02161    0.0155         0
   182/219     2.05G  0.004417  0.002616         0  0.007033         0       256    0.7444    0.9286    0.9358     0.683   0.02178   0.01545         0
   183/219     2.05G  0.003551    0.0024         0  0.005951         0       256    0.7333    0.9286    0.9346    0.6811   0.02181   0.01539         0
   184/219     2.05G  0.003685   0.00248         0  0.006165         0       256    0.6894    0.9286    0.9361    0.6935   0.02157   0.01529         0
   185/219     2.05G  0.003277  0.002297         0  0.005574         0       256    0.6717    0.9286     0.936    0.6847   0.02169   0.01531         0
   186/219     2.05G  0.003828    0.0025         0  0.006329         0       256    0.6899    0.9286    0.9361    0.6852   0.02156   0.01526         0
